Time,BA1_CFM,BA2_CFM,TO1_CFM,BA3_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-05-14 12:04:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:05:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:06:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:07:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:08:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:09:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:10:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:11:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:12:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:13:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:14:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:15:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:16:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:17:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:18:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:19:00,91,0,0,0,0,0,0,91,100,91,9,23.43883421,116.9358413,0.389591342
2017-05-14 12:20:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:21:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:22:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:23:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:24:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:25:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:26:00,91,0,0,0,0,0,0,91,100,91,9,23.65268071,117.1333346,0.390249324
2017-05-14 12:27:00,91,0,0,0,0,0,0,91,100,91,9,23.86557034,117.3301556,0.390905066
2017-05-14 12:28:00,91,0,0,0,0,0,0,91,100,91,9,23.86557034,117.3301556,0.390905066
2017-05-14 12:29:00,91,0,0,0,0,0,0,91,100,91,9,24.0775191,117.5263122,0.391558595
2017-05-14 12:30:00,91,0,0,0,0,0,0,91,100,91,9,24.0775191,117.5263122,0.391558595
2017-05-14 12:31:00,91,0,0,0,0,0,0,91,100,91,9,24.0775191,117.5263122,0.391558595
2017-05-14 12:32:00,91,0,0,0,0,0,0,91,100,91,9,24.28854253,117.7218122,0.392209936
2017-05-14 12:33:00,91,0,0,0,0,0,0,91,100,91,9,24.28854253,117.7218122,0.392209936
2017-05-14 12:34:00,91,0,0,0,0,0,0,91,100,91,9,24.49865573,117.9166632,0.392859114
2017-05-14 12:35:00,91,0,0,0,0,0,0,91,100,91,9,24.49865573,117.9166632,0.392859114
2017-05-14 12:36:00,91,0,0,0,0,0,0,91,100,91,9,24.49865573,117.9166632,0.392859114
2017-05-14 12:37:00,91,0,0,0,0,0,0,91,100,91,9,24.49865573,117.9166632,0.392859114
2017-05-14 12:38:00,91,0,0,0,0,0,0,91,100,91,9,24.7078734,118.1108728,0.393506156
2017-05-14 12:39:00,91,0,0,0,0,0,0,91,100,91,9,24.7078734,118.1108728,0.393506156
2017-05-14 12:40:00,91,0,0,0,0,0,0,91,100,91,9,24.7078734,118.1108728,0.393506156
2017-05-14 12:41:00,91,0,0,0,0,0,0,91,100,91,9,24.91620984,118.3044484,0.394151086
2017-05-14 12:42:00,91,0,0,0,0,0,0,91,100,91,9,24.91620984,118.3044484,0.394151086
2017-05-14 12:43:00,91,0,0,0,0,0,0,91,100,91,9,24.91620984,118.3044484,0.394151086
2017-05-14 12:44:00,91,0,0,0,0,0,0,91,100,91,9,24.91620984,118.3044484,0.394151086
2017-05-14 12:45:00,91,0,0,0,0,0,0,91,100,91,9,24.91620984,118.3044484,0.394151086
2017-05-14 12:46:00,91,0,0,0,0,0,0,91,100,91,9,24.91620984,118.3044484,0.394151086
2017-05-14 12:47:00,91,0,0,0,0,0,0,91,100,91,9,24.91620984,118.3044484,0.394151086
2017-05-14 12:48:00,91,0,0,0,0,0,0,91,100,91,9,24.91620984,118.3044484,0.394151086
2017-05-14 12:49:00,91,0,0,0,0,0,0,91,100,91,9,25.12367897,118.4973972,0.394793927
2017-05-14 12:50:00,91,0,0,0,0,0,0,91,100,91,9,25.12367897,118.4973972,0.394793927
2017-05-14 12:51:00,91,0,0,0,0,0,0,91,100,91,9,25.12367897,118.4973972,0.394793927
2017-05-14 12:52:00,91,0,0,0,0,0,0,91,100,91,9,25.12367897,118.4973972,0.394793927
2017-05-14 12:53:00,91,0,0,0,0,0,0,91,100,91,9,24.48415302,117.9032078,0.392814285
2017-05-14 12:54:00,91,0,0,0,0,0,0,91,100,91,9,24.2762724,117.7104393,0.392172045
2017-05-14 12:55:00,91,0,0,0,0,0,0,91,100,91,9,24.2762724,117.7104393,0.392172045
2017-05-14 12:56:00,91,0,0,0,0,0,0,91,100,91,9,24.06754328,117.5170751,0.39152782
2017-05-14 12:57:00,91,0,0,0,0,0,0,91,100,91,9,24.48415302,117.9032078,0.392814285
2017-05-14 12:58:00,91,0,0,0,0,0,0,91,100,91,9,24.69119751,118.0953863,0.39345456
2017-05-14 12:59:00,91,0,0,0,0,0,0,91,100,91,9,24.69119751,118.0953863,0.39345456
2017-05-14 13:00:00,91,0,0,0,0,0,0,91,100,91,9,24.69119751,118.0953863,0.39345456
2017-05-14 13:01:00,91,0,0,0,0,0,0,91,100,91,9,24.69119751,118.0953863,0.39345456
2017-05-14 13:02:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:03:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:04:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:05:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:06:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:07:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:08:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:09:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:10:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:11:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:12:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:13:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:14:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:15:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:16:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:17:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:18:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:19:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:20:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:21:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:22:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:23:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:24:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:25:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:26:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:27:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:28:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:29:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:30:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:31:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:32:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:33:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:34:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:35:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:36:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:37:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:38:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:39:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:40:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:41:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:42:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:43:00,91,0,0,0,0,0,0,91,100,91,9,24.89741794,118.2869805,0.394092888
2017-05-14 13:44:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:45:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:46:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:47:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:48:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:49:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:50:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:51:00,91,0,0,0,0,0,0,91,100,91,9,25.10282613,118.4779958,0.394729288
2017-05-14 13:52:00,91,0,0,0,0,0,0,91,100,91,9,25.30743361,118.668438,0.395363778
2017-05-14 13:53:00,91,0,0,0,0,0,0,91,100,91,9,29.3245994,122.4381244,0.40792312
2017-05-14 13:54:00,91,0,0,0,0,0,0,91,100,91,9,29.3245994,122.4381244,0.40792312
2017-05-14 13:55:00,91,0,0,0,0,0,0,91,100,91,9,29.3245994,122.4381244,0.40792312
2017-05-14 13:56:00,91,0,0,0,0,0,0,91,100,91,9,28.99798467,122.1296767,0.406895474
2017-05-14 13:57:00,91,0,0,0,0,0,0,91,100,91,9,29.3245994,122.4381244,0.40792312
2017-05-14 13:58:00,91,0,0,0,0,0,0,91,100,91,9,29.3245994,122.4381244,0.40792312
2017-05-14 13:59:00,91,0,0,0,0,0,0,91,100,91,9,29.3245994,122.4381244,0.40792312
2017-05-14 14:00:00,91,0,0,0,0,0,0,91,100,91,9,29.3245994,122.4381244,0.40792312
2017-05-14 14:01:00,91,0,0,0,0,0,0,91,100,91,9,29.3245994,122.4381244,0.40792312
2017-05-14 14:02:00,91,0,0,0,0,0,0,91,100,91,9,29.3245994,122.4381244,0.40792312
2017-05-14 14:03:00,91,0,0,0,0,0,0,91,100,91,9,29.3245994,122.4381244,0.40792312
2017-05-14 14:04:00,91,0,0,0,0,0,0,91,100,91,9,29.3245994,122.4381244,0.40792312
2017-05-14 14:05:00,91,0,0,0,0,0,0,91,100,91,9,29.3245994,122.4381244,0.40792312
2017-05-14 14:06:00,91,0,0,0,0,0,0,91,100,91,9,29.3245994,122.4381244,0.40792312
2017-05-14 14:07:00,91,0,0,0,0,0,0,91,100,91,9,29.48786313,122.5924227,0.40843719
2017-05-14 14:08:00,91,0,0,0,0,0,0,91,100,91,9,29.48786313,122.5924227,0.40843719
2017-05-14 14:09:00,91,0,0,0,0,0,0,91,100,91,9,29.48786313,122.5924227,0.40843719
2017-05-14 14:10:00,91,0,0,0,0,0,0,91,100,91,9,29.48786313,122.5924227,0.40843719
2017-05-14 14:11:00,91,0,0,0,0,0,0,91,100,91,9,29.65108482,122.7467569,0.408951381
2017-05-14 14:12:00,91,0,0,0,0,0,0,91,100,91,9,29.65108482,122.7467569,0.408951381
2017-05-14 14:13:00,91,0,0,0,0,0,0,91,100,91,9,29.65108482,122.7467569,0.408951381
2017-05-14 14:14:00,91,0,0,0,0,0,0,91,100,91,9,29.65108482,122.7467569,0.408951381
2017-05-14 14:15:00,91,0,0,0,0,0,0,91,100,91,9,29.65108482,122.7467569,0.408951381
2017-05-14 14:16:00,91,0,0,0,0,0,0,91,100,91,9,29.81425538,122.9011175,0.409465659
2017-05-14 14:17:00,91,0,0,0,0,0,0,91,100,91,9,29.81425538,122.9011175,0.409465659
2017-05-14 14:18:00,91,0,0,0,0,0,0,91,100,91,9,29.81425538,122.9011175,0.409465659
2017-05-14 14:19:00,91,0,0,0,0,0,0,91,100,91,9,29.81425538,122.9011175,0.409465659
2017-05-14 14:20:00,91,0,0,0,0,0,0,91,100,91,9,29.97736618,123.0554953,0.409979994
2017-05-14 14:21:00,91,0,0,0,0,0,0,91,100,91,9,29.97736618,123.0554953,0.409979994
2017-05-14 14:22:00,91,0,0,0,0,0,0,91,100,91,9,29.97736618,123.0554953,0.409979994
2017-05-14 14:23:00,91,0,0,0,0,0,0,91,100,91,9,29.97736618,123.0554953,0.409979994
2017-05-14 14:24:00,91,0,0,0,0,0,0,91,100,91,9,29.97736618,123.0554953,0.409979994
2017-05-14 14:25:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 14:26:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 14:27:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 14:28:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 14:29:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 14:30:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 14:31:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 14:32:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 14:33:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 14:34:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 14:35:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 14:36:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 14:37:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 14:38:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 14:39:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 14:40:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 14:41:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 14:42:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 14:43:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 14:44:00,91,0,0,0,0,0,0,91,100,91,9,30.46626035,123.5186463,0.41152306
2017-05-14 14:45:00,91,0,0,0,0,0,0,91,100,91,9,30.46626035,123.5186463,0.41152306
2017-05-14 14:46:00,91,0,0,0,0,0,0,91,100,91,9,30.46626035,123.5186463,0.41152306
2017-05-14 14:47:00,91,0,0,0,0,0,0,91,100,91,9,30.46626035,123.5186463,0.41152306
2017-05-14 14:48:00,91,0,0,0,0,0,0,91,100,91,9,30.46626035,123.5186463,0.41152306
2017-05-14 14:49:00,91,0,0,0,0,0,0,91,100,91,9,30.46626035,123.5186463,0.41152306
2017-05-14 14:50:00,91,0,0,0,0,0,0,91,100,91,9,30.46626035,123.5186463,0.41152306
2017-05-14 14:51:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 14:52:00,91,0,0,0,0,0,0,91,100,91,9,30.46626035,123.5186463,0.41152306
2017-05-14 14:53:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 14:54:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 14:55:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 14:56:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 14:57:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 14:58:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 14:59:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 15:00:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 15:01:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 15:02:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 15:03:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 15:04:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 15:05:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:06:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:07:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:08:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:09:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:10:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:11:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:12:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:13:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:14:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:15:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:16:00,91,0,0,0,0,0,0,91,100,91,9,29.97736618,123.0554953,0.409979994
2017-05-14 15:17:00,91,0,0,0,0,0,0,91,100,91,9,29.97736618,123.0554953,0.409979994
2017-05-14 15:18:00,91,0,0,0,0,0,0,91,100,91,9,29.97736618,123.0554953,0.409979994
2017-05-14 15:19:00,91,0,0,0,0,0,0,91,100,91,9,29.97736618,123.0554953,0.409979994
2017-05-14 15:20:00,91,0,0,0,0,0,0,91,100,91,9,29.97736618,123.0554953,0.409979994
2017-05-14 15:21:00,91,0,0,0,0,0,0,91,100,91,9,29.97736618,123.0554953,0.409979994
2017-05-14 15:22:00,91,0,0,0,0,0,0,91,100,91,9,29.97736618,123.0554953,0.409979994
2017-05-14 15:23:00,91,0,0,0,0,0,0,91,100,91,9,29.97736618,123.0554953,0.409979994
2017-05-14 15:24:00,91,0,0,0,0,0,0,91,100,91,9,29.97736618,123.0554953,0.409979994
2017-05-14 15:25:00,91,0,0,0,0,0,0,91,100,91,9,29.97736618,123.0554953,0.409979994
2017-05-14 15:26:00,91,0,0,0,0,0,0,91,100,91,9,29.97736618,123.0554953,0.409979994
2017-05-14 15:27:00,91,0,0,0,0,0,0,91,100,91,9,29.97736618,123.0554953,0.409979994
2017-05-14 15:28:00,91,0,0,0,0,0,0,91,100,91,9,29.97736618,123.0554953,0.409979994
2017-05-14 15:29:00,91,0,0,0,0,0,0,91,100,91,9,29.97736618,123.0554953,0.409979994
2017-05-14 15:30:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:31:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:32:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:33:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:34:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:35:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:36:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:37:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:38:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:39:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:40:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:41:00,91,0,0,0,0,0,0,91,100,91,9,30.14040905,123.2098815,0.410494358
2017-05-14 15:42:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 15:43:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 15:44:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 15:45:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 15:46:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 15:47:00,91,0,0,0,0,0,0,91,100,91,9,30.30337623,123.3642679,0.411008722
2017-05-14 15:48:00,91,0,0,0,0,0,0,91,100,91,9,30.46626035,123.5186463,0.41152306
2017-05-14 15:49:00,91,0,0,0,0,0,0,91,100,91,9,30.46626035,123.5186463,0.41152306
2017-05-14 15:50:00,91,0,0,0,0,0,0,91,100,91,9,30.46626035,123.5186463,0.41152306
2017-05-14 15:51:00,91,0,0,0,0,0,0,91,100,91,9,30.46626035,123.5186463,0.41152306
2017-05-14 15:52:00,91,0,0,0,0,0,0,91,100,91,9,30.46626035,123.5186463,0.41152306
2017-05-14 15:53:00,91,0,0,0,0,0,0,91,100,91,9,37.65053676,130.3868512,0.434405634
2017-05-14 15:54:00,91,0,0,0,0,0,0,91,100,91,9,37.65053676,130.3868512,0.434405634
2017-05-14 15:55:00,91,0,0,0,0,0,0,91,100,91,9,37.65053676,130.3868512,0.434405634
2017-05-14 15:56:00,91,0,0,0,0,0,0,91,100,91,9,37.51215938,130.2536395,0.433961817
2017-05-14 15:57:00,91,0,0,0,0,0,0,91,100,91,9,37.78897191,130.5201491,0.434849739
2017-05-14 15:58:00,91,0,0,0,0,0,0,91,100,91,9,37.78897191,130.5201491,0.434849739
2017-05-14 15:59:00,91,0,0,0,0,0,0,91,100,91,9,37.78897191,130.5201491,0.434849739
2017-05-14 16:00:00,91,0,0,0,0,0,0,91,100,91,9,37.78897191,130.5201491,0.434849739
2017-05-14 16:01:00,91,0,0,0,0,0,0,91,100,91,9,37.78897191,130.5201491,0.434849739
2017-05-14 16:02:00,91,0,0,0,0,0,0,91,100,91,9,37.78897191,130.5201491,0.434849739
2017-05-14 16:03:00,91,0,0,0,0,0,0,91,100,91,9,37.78897191,130.5201491,0.434849739
2017-05-14 16:04:00,91,0,0,0,0,0,0,91,100,91,9,37.78897191,130.5201491,0.434849739
2017-05-14 16:05:00,91,0,0,0,0,0,0,91,100,91,9,37.78897191,130.5201491,0.434849739
2017-05-14 16:06:00,91,0,0,0,0,0,0,91,100,91,9,37.78897191,130.5201491,0.434849739
2017-05-14 16:07:00,91,0,0,0,0,0,0,91,100,91,9,37.78897191,130.5201491,0.434849739
2017-05-14 16:08:00,91,0,0,0,0,0,0,91,100,91,9,37.65053676,130.3868512,0.434405634
2017-05-14 16:09:00,91,0,0,0,0,0,0,91,100,91,9,37.65053676,130.3868512,0.434405634
2017-05-14 16:10:00,91,0,0,0,0,0,0,91,100,91,9,37.65053676,130.3868512,0.434405634
2017-05-14 16:11:00,91,0,0,0,0,0,0,91,100,91,9,37.65053676,130.3868512,0.434405634
2017-05-14 16:12:00,91,0,0,0,0,0,0,91,100,91,9,37.65053676,130.3868512,0.434405634
2017-05-14 16:13:00,91,0,0,0,0,0,0,91,100,91,9,37.65053676,130.3868512,0.434405634
2017-05-14 16:14:00,91,0,0,0,0,0,0,91,100,91,9,37.65053676,130.3868512,0.434405634
2017-05-14 16:15:00,91,0,0,0,0,0,0,91,100,91,9,37.65053676,130.3868512,0.434405634
2017-05-14 16:16:00,91,0,0,0,0,0,0,91,100,91,9,37.65053676,130.3868512,0.434405634
2017-05-14 16:17:00,91,0,0,0,0,0,0,91,100,91,9,37.51215938,130.2536395,0.433961817
2017-05-14 16:18:00,91,0,0,0,0,0,0,91,100,91,9,37.51215938,130.2536395,0.433961817
2017-05-14 16:19:00,91,0,0,0,0,0,0,91,100,91,9,37.51215938,130.2536395,0.433961817
2017-05-14 16:20:00,91,0,0,0,0,0,0,91,100,91,9,37.51215938,130.2536395,0.433961817
2017-05-14 16:21:00,91,0,0,0,0,0,0,91,100,91,9,37.51215938,130.2536395,0.433961817
2017-05-14 16:22:00,91,0,0,0,0,0,0,91,100,91,9,37.51215938,130.2536395,0.433961817
2017-05-14 16:23:00,91,0,0,0,0,0,0,91,100,91,9,37.51215938,130.2536395,0.433961817
2017-05-14 16:24:00,91,0,0,0,0,0,0,91,100,91,9,37.51215938,130.2536395,0.433961817
