Time,BA1_CFM,BA2_CFM,TO1_CFM,BA3_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2018-02-12 01:56:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 01:57:00,NA,0,0,0,98,0,0,98,0,0,98,63.5278243556804,122.985072902855,0.296313872793289
2018-02-12 01:58:00,NA,0,0,0,98,0,0,98,0,0,98,63.5278243556804,122.985072902855,0.296313872793289
2018-02-12 01:59:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:00:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:01:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:02:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:03:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:04:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:05:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:06:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:07:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:08:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:09:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:10:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:11:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:12:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:13:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:14:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:15:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:16:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:17:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:18:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:19:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:20:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:21:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:22:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:23:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:24:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:25:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:26:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:27:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:28:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:29:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:30:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:31:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:32:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:33:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:34:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:35:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:36:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:37:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:38:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:39:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:40:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:41:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:42:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:43:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:44:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:45:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:46:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:47:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:48:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:49:00,NA,0,0,0,98,0,0,98,0,0,98,63.0499607608269,122.683629435002,0.295587590495125
2018-02-12 02:50:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:51:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:52:00,NA,0,0,0,98,0,0,98,0,0,98,63.2889956323562,122.834285516183,0.29595057346388
2018-02-12 02:53:00,NA,0,0,0,98,0,0,98,0,0,98,63.0499607608269,122.683629435002,0.295587590495125
2018-02-12 02:54:00,NA,0,0,0,98,0,0,98,0,0,98,63.0499607608269,122.683629435002,0.295587590495125
2018-02-12 02:55:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 02:56:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 02:57:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 02:58:00,NA,0,0,0,98,0,0,98,0,0,98,64.4810263352372,123.589466358164,0.29777006712002
2018-02-12 02:59:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:00:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:01:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:02:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:03:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:04:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:05:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:06:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:07:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:08:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:09:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:10:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:11:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:12:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:13:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:14:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:15:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:16:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:17:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:18:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:19:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:20:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:21:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:22:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:23:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:24:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:25:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:26:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:27:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:28:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:29:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:30:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:31:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:32:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:33:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:34:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:35:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:36:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:37:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:38:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:39:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:40:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:41:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:42:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:43:00,NA,0,0,0,98,0,0,98,0,0,98,64.0048528316125,123.287027606848,0.297041386837365
2018-02-12 03:44:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:45:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:46:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:47:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:48:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:49:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:50:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:51:00,NA,0,0,0,98,0,0,98,0,0,98,64.0048528316125,123.287027606848,0.297041386837365
2018-02-12 03:52:00,NA,0,0,0,98,0,0,98,0,0,98,64.2430476231436,123.438188128073,0.297405585177866
2018-02-12 03:53:00,NA,0,0,0,98,0,0,98,0,0,98,64.0048528316125,123.287027606848,0.297041386837365
2018-02-12 03:54:00,NA,0,0,0,98,0,0,98,0,0,98,64.0048528316125,123.287027606848,0.297041386837365
2018-02-12 03:55:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 03:56:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 03:57:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 03:58:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 03:59:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:00:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:01:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:02:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:03:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:04:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:05:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:06:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:07:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:08:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:09:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:10:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:11:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:12:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:13:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:14:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:15:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:16:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:17:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:18:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:19:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:20:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:21:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:22:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:23:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:24:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:25:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:26:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:27:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:28:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:29:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:30:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:31:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:32:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:33:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:34:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:35:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:36:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:37:00,NA,0,0,0,98,0,0,98,0,0,98,59.3980208663419,120.415306516683,0.290122410593142
2018-02-12 04:38:00,NA,0,0,0,98,0,0,98,0,0,98,59.1370268821238,120.255658121115,0.289737762007265
2018-02-12 04:39:00,NA,0,0,0,98,0,0,98,0,0,98,59.1370268821238,120.255658121115,0.289737762007265
2018-02-12 04:40:00,NA,0,0,0,98,0,0,98,0,0,98,59.1370268821238,120.255658121115,0.289737762007265
2018-02-12 04:41:00,NA,0,0,0,98,0,0,98,0,0,98,59.1370268821238,120.255658121115,0.289737762007265
2018-02-12 04:42:00,NA,0,0,0,98,0,0,98,0,0,98,59.1370268821238,120.255658121115,0.289737762007265
2018-02-12 04:43:00,NA,0,0,0,98,0,0,98,0,0,98,59.1370268821238,120.255658121115,0.289737762007265
2018-02-12 04:44:00,NA,0,0,0,98,0,0,98,0,0,98,59.1370268821238,120.255658121115,0.289737762007265
2018-02-12 04:45:00,NA,0,0,0,98,0,0,98,0,0,98,59.1370268821238,120.255658121115,0.289737762007265
2018-02-12 04:46:00,NA,0,0,0,98,0,0,98,0,0,98,59.1370268821238,120.255658121115,0.289737762007265
2018-02-12 04:47:00,NA,0,0,0,98,0,0,98,0,0,98,59.1370268821238,120.255658121115,0.289737762007265
2018-02-12 04:48:00,NA,0,0,0,98,0,0,98,0,0,98,59.1370268821238,120.255658121115,0.289737762007265
2018-02-12 04:49:00,NA,0,0,0,98,0,0,98,0,0,98,59.1370268821238,120.255658121115,0.289737762007265
2018-02-12 04:50:00,NA,0,0,0,98,0,0,98,0,0,98,59.1370268821238,120.255658121115,0.289737762007265
2018-02-12 04:51:00,NA,0,0,0,98,0,0,98,0,0,98,59.1370268821238,120.255658121115,0.289737762007265
2018-02-12 04:52:00,NA,0,0,0,98,0,0,98,0,0,98,59.1370268821238,120.255658121115,0.289737762007265
2018-02-12 04:53:00,NA,0,0,0,98,0,0,98,0,0,98,59.1370268821238,120.255658121115,0.289737762007265
2018-02-12 04:54:00,NA,0,0,0,98,0,0,98,0,0,98,59.1370268821238,120.255658121115,0.289737762007265
2018-02-12 04:55:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 04:56:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 04:57:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 04:58:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 04:59:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:00:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:01:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:02:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:03:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:04:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:05:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:06:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:07:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:08:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:09:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:10:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:11:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:12:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:13:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:14:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:15:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:16:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:17:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:18:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:19:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:20:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:21:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:22:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:23:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:24:00,NA,0,0,0,98,0,0,98,0,0,98,63.2999560159873,122.841199778311,0.295967232329385
2018-02-12 05:25:00,NA,0,0,0,98,0,0,98,0,0,98,63.0525093183194,122.685234326147,0.295591457236833
2018-02-12 05:26:00,NA,0,0,0,98,0,0,98,0,0,98,63.0525093183194,122.685234326147,0.295591457236833
2018-02-12 05:27:00,NA,0,0,0,98,0,0,98,0,0,98,63.0525093183194,122.685234326147,0.295591457236833
2018-02-12 05:28:00,NA,0,0,0,98,0,0,98,0,0,98,63.0525093183194,122.685234326147,0.295591457236833
2018-02-12 05:29:00,NA,0,0,0,98,0,0,98,0,0,98,63.0525093183194,122.685234326147,0.295591457236833
2018-02-12 05:30:00,NA,0,0,0,98,0,0,98,0,0,98,63.0525093183194,122.685234326147,0.295591457236833
2018-02-12 05:31:00,NA,0,0,0,98,0,0,98,0,0,98,63.0525093183194,122.685234326147,0.295591457236833
2018-02-12 05:32:00,NA,0,0,0,98,0,0,98,0,0,98,63.0525093183194,122.685234326147,0.295591457236833
2018-02-12 05:33:00,NA,0,0,0,98,0,0,98,0,0,98,63.0525093183194,122.685234326147,0.295591457236833
2018-02-12 05:34:00,NA,0,0,0,98,0,0,98,0,0,98,63.0525093183194,122.685234326147,0.295591457236833
2018-02-12 05:35:00,NA,0,0,0,98,0,0,98,0,0,98,63.0525093183194,122.685234326147,0.295591457236833
2018-02-12 05:36:00,NA,0,0,0,98,0,0,98,0,0,98,63.0525093183194,122.685234326147,0.295591457236833
2018-02-12 05:37:00,NA,0,0,0,98,0,0,98,0,0,98,63.0525093183194,122.685234326147,0.295591457236833
2018-02-12 05:38:00,NA,0,0,0,98,0,0,98,0,0,98,63.0525093183194,122.685234326147,0.295591457236833
2018-02-12 05:39:00,NA,0,0,0,98,0,0,98,0,0,98,63.0525093183194,122.685234326147,0.295591457236833
2018-02-12 05:40:00,NA,0,0,0,98,0,0,98,0,0,98,63.0525093183194,122.685234326147,0.295591457236833
