Time,BA1_CFM,BA2_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-09-14 22:31:00,0,0,0,136,0,0,136,0,0,136,22.06146527,139.0792341,0.423634584
2017-09-14 22:32:00,0,0,92,136,0,0,228,0,0,228,22.06146527,229.9463545,0.700415335
2017-09-14 22:33:00,0,0,92,136,0,0,228,0,0,228,22.06146527,229.9463545,0.700415335
2017-09-14 22:34:00,0,0,92,136,0,0,228,0,0,228,22.06146527,229.9463545,0.700415335
2017-09-14 22:35:00,0,0,92,136,0,0,228,0,0,228,22.06146527,229.9463545,0.700415335
2017-09-14 22:36:00,0,0,92,136,0,0,228,0,0,228,22.06146527,229.9463545,0.700415335
2017-09-14 22:37:00,0,0,0,136,0,0,136,0,0,136,22.06146527,139.0792341,0.423634584
2017-09-14 22:38:00,0,0,0,136,0,0,136,0,0,136,22.06146527,139.0792341,0.423634584
2017-09-14 22:39:00,0,0,0,136,0,0,136,0,0,136,22.06146527,139.0792341,0.423634584
2017-09-14 22:40:00,0,0,0,136,0,0,136,0,0,136,22.06146527,139.0792341,0.423634584
2017-09-14 22:41:00,0,0,0,136,0,0,136,0,0,136,22.06146527,139.0792341,0.423634584
2017-09-14 22:42:00,0,0,0,136,0,0,136,0,0,136,22.06146527,139.0792341,0.423634584
2017-09-14 22:43:00,0,0,0,136,0,0,136,0,0,136,22.06146527,139.0792341,0.423634584
2017-09-14 22:44:00,0,0,0,136,0,0,136,0,0,136,22.06146527,139.0792341,0.423634584
2017-09-14 22:45:00,0,0,0,136,0,0,136,0,0,136,22.06146527,139.0792341,0.423634584
2017-09-14 22:46:00,0,0,0,136,0,0,136,0,0,136,22.06146527,139.0792341,0.423634584
2017-09-14 22:47:00,0,0,0,136,0,0,136,0,0,136,22.06146527,139.0792341,0.423634584
2017-09-14 22:48:00,0,0,0,136,0,0,136,0,0,136,22.06146527,139.0792341,0.423634584
2017-09-14 22:49:00,0,0,0,136,0,0,136,0,0,136,22.06146527,139.0792341,0.423634584
2017-09-14 22:50:00,0,0,0,136,0,0,136,0,0,136,22.06146527,139.0792341,0.423634584
2017-09-14 22:51:00,0,0,0,136,0,0,136,0,0,136,22.06146527,139.0792341,0.423634584
2017-09-14 22:52:00,0,0,0,136,0,0,136,0,0,136,22.06146527,139.0792341,0.423634584
2017-09-14 22:53:00,0,0,0,136,0,0,136,0,0,136,26.97139892,140.4637057,0.427851677
2017-09-14 22:54:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 22:55:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 22:56:00,0,0,0,136,0,0,136,0,0,136,26.97139892,140.4637057,0.427851677
2017-09-14 22:57:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 22:58:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 22:59:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:00:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:01:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:02:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:03:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:04:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:05:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:06:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:07:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:08:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:09:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:10:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:11:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:12:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:13:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:14:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:15:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:16:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:17:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:18:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:19:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:20:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:21:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:22:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:23:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:24:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:25:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:26:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:27:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:28:00,0,0,0,136,0,0,136,0,0,136,26.53924051,140.3333,0.427454462
2017-09-14 23:29:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:30:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:31:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:32:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:33:00,0,0,0,136,0,0,136,0,0,136,26.53924051,140.3333,0.427454462
2017-09-14 23:34:00,0,0,0,136,0,0,136,0,0,136,26.53924051,140.3333,0.427454462
2017-09-14 23:35:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:36:00,0,0,0,136,0,0,136,0,0,136,26.53924051,140.3333,0.427454462
2017-09-14 23:37:00,0,0,0,136,0,0,136,0,0,136,26.53924051,140.3333,0.427454462
2017-09-14 23:38:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:39:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:40:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:41:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:42:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:43:00,0,0,0,136,0,0,136,0,0,136,26.53924051,140.3333,0.427454462
2017-09-14 23:44:00,0,0,0,136,0,0,136,0,0,136,26.53924051,140.3333,0.427454462
2017-09-14 23:45:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:46:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:47:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:48:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:49:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:50:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:51:00,0,0,0,136,0,0,136,0,0,136,26.75577681,140.3984405,0.42765288
2017-09-14 23:52:00,0,0,0,136,0,0,136,0,0,136,26.53924051,140.3333,0.427454462
2017-09-14 23:53:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-14 23:54:00,0,0,0,136,0,0,136,0,0,136,28.61040329,140.9726819,0.429402016
2017-09-14 23:55:00,0,0,0,136,0,0,136,0,0,136,28.61040329,140.9726819,0.429402016
2017-09-14 23:56:00,0,0,0,136,0,0,136,0,0,136,28.61040329,140.9726819,0.429402016
2017-09-14 23:57:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-14 23:58:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-14 23:59:00,0,0,0,136,0,0,136,0,0,136,28.61040329,140.9726819,0.429402016
2017-09-15 00:00:00,0,0,0,136,0,0,136,0,0,136,28.61040329,140.9726819,0.429402016
2017-09-15 00:01:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:02:00,0,0,0,136,0,0,136,0,0,136,28.61040329,140.9726819,0.429402016
2017-09-15 00:03:00,0,0,0,136,0,0,136,0,0,136,28.61040329,140.9726819,0.429402016
2017-09-15 00:04:00,0,0,0,136,0,0,136,0,0,136,28.61040329,140.9726819,0.429402016
2017-09-15 00:05:00,0,0,0,136,0,0,136,0,0,136,28.61040329,140.9726819,0.429402016
2017-09-15 00:06:00,0,0,0,136,0,0,136,0,0,136,28.61040329,140.9726819,0.429402016
2017-09-15 00:07:00,0,0,0,136,0,0,136,0,0,136,28.61040329,140.9726819,0.429402016
2017-09-15 00:08:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:09:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:10:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:11:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:12:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:13:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:14:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:15:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:16:00,0,0,0,136,0,0,136,0,0,136,29.02795839,141.1059371,0.429807911
2017-09-15 00:17:00,0,0,0,136,0,0,136,0,0,136,29.02795839,141.1059371,0.429807911
2017-09-15 00:18:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:19:00,0,0,0,136,0,0,136,0,0,136,29.02795839,141.1059371,0.429807911
2017-09-15 00:20:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:21:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:22:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:23:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:24:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:25:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:26:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:27:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:28:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:29:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:30:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:31:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:32:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:33:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:34:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:35:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:36:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:37:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:38:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:39:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:40:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:41:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:42:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:43:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:44:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:45:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:46:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:47:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:48:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:49:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:50:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:51:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:52:00,0,0,0,136,0,0,136,0,0,136,28.81958523,141.0392585,0.429604808
2017-09-15 00:53:00,0,0,0,136,0,0,136,0,0,136,27.45924135,140.6128315,0.428305914
2017-09-15 00:54:00,0,0,0,136,0,0,136,0,0,136,27.45924135,140.6128315,0.428305914
2017-09-15 00:55:00,0,0,0,136,0,0,136,0,0,136,27.45924135,140.6128315,0.428305914
2017-09-15 00:56:00,0,0,0,136,0,0,136,0,0,136,27.45924135,140.6128315,0.428305914
2017-09-15 00:57:00,0,0,0,136,0,0,136,0,0,136,27.45924135,140.6128315,0.428305914
2017-09-15 00:58:00,0,0,0,136,0,0,136,0,0,136,27.45924135,140.6128315,0.428305914
2017-09-15 00:59:00,0,0,0,136,0,0,136,0,0,136,27.45924135,140.6128315,0.428305914
2017-09-15 01:00:00,0,0,0,136,0,0,136,0,0,136,27.45924135,140.6128315,0.428305914
2017-09-15 01:01:00,0,0,0,136,0,0,136,0,0,136,27.45924135,140.6128315,0.428305914
2017-09-15 01:02:00,0,0,0,136,0,0,136,0,0,136,27.45924135,140.6128315,0.428305914
2017-09-15 01:03:00,0,0,0,136,0,0,136,0,0,136,27.45924135,140.6128315,0.428305914
2017-09-15 01:04:00,0,0,0,136,0,0,136,0,0,136,27.45924135,140.6128315,0.428305914
2017-09-15 01:05:00,0,0,0,136,0,0,136,0,0,136,27.45924135,140.6128315,0.428305914
2017-09-15 01:06:00,0,0,0,136,0,0,136,0,0,136,27.45924135,140.6128315,0.428305914
2017-09-15 01:07:00,0,0,0,136,0,0,136,0,0,136,27.45924135,140.6128315,0.428305914
2017-09-15 01:08:00,0,0,0,136,0,0,136,0,0,136,27.45924135,140.6128315,0.428305914
2017-09-15 01:09:00,0,0,0,136,0,0,136,0,0,136,27.45924135,140.6128315,0.428305914
2017-09-15 01:10:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:11:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:12:00,0,0,0,136,0,0,136,0,0,136,27.45924135,140.6128315,0.428305914
2017-09-15 01:13:00,0,0,0,136,0,0,136,0,0,136,27.45924135,140.6128315,0.428305914
2017-09-15 01:14:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:15:00,0,0,0,136,0,0,136,0,0,136,27.45924135,140.6128315,0.428305914
2017-09-15 01:16:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:17:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:18:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:19:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:20:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:21:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:22:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:23:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:24:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:25:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:26:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:27:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:28:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:29:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:30:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:31:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:32:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:33:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:34:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:35:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:36:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:37:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:38:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:39:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:40:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:41:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:42:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:43:00,0,0,0,136,0,0,136,0,0,136,27.24507456,140.5471148,0.428105741
2017-09-15 01:44:00,0,0,0,136,0,0,136,0,0,136,27.03001217,140.4815157,0.427905927
2017-09-15 01:45:00,0,0,0,136,0,0,136,0,0,136,27.03001217,140.4815157,0.427905927
2017-09-15 01:46:00,0,0,0,136,0,0,136,0,0,136,27.03001217,140.4815157,0.427905927
2017-09-15 01:47:00,0,0,0,136,0,0,136,0,0,136,27.03001217,140.4815157,0.427905927
2017-09-15 01:48:00,0,0,0,136,0,0,136,0,0,136,27.03001217,140.4815157,0.427905927
2017-09-15 01:49:00,0,0,0,136,0,0,136,0,0,136,27.03001217,140.4815157,0.427905927
2017-09-15 01:50:00,0,0,0,136,0,0,136,0,0,136,27.03001217,140.4815157,0.427905927
2017-09-15 01:51:00,0,0,0,136,0,0,136,0,0,136,27.03001217,140.4815157,0.427905927
2017-09-15 01:52:00,0,0,0,136,0,0,136,0,0,136,27.03001217,140.4815157,0.427905927
2017-09-15 01:53:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 01:54:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 01:55:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 01:56:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 01:57:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 01:58:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 01:59:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 02:00:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 02:01:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 02:02:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 02:03:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 02:04:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 02:05:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 02:06:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 02:07:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 02:08:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 02:09:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 02:10:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 02:11:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 02:12:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 02:13:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 02:14:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:15:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:16:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 02:17:00,0,0,0,136,0,0,136,0,0,136,30.48515581,141.5821477,0.431258446
2017-09-15 02:18:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:19:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:20:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:21:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:22:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:23:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:24:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:25:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:26:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:27:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:28:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:29:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:30:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:31:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:32:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:33:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:34:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:35:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:36:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:37:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:38:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:39:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:40:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:41:00,0,0,0,136,0,0,136,0,0,136,30.28219799,141.5147907,0.431053277
2017-09-15 02:42:00,0,0,0,136,0,0,136,0,0,136,30.07851011,141.4475246,0.430848384
2017-09-15 02:43:00,0,0,0,136,0,0,136,0,0,136,30.07851011,141.4475246,0.430848384
2017-09-15 02:44:00,0,0,0,136,0,0,136,0,0,136,30.07851011,141.4475246,0.430848384
2017-09-15 02:45:00,0,0,0,136,0,0,136,0,0,136,30.07851011,141.4475246,0.430848384
2017-09-15 02:46:00,0,0,0,136,0,0,136,0,0,136,30.07851011,141.4475246,0.430848384
2017-09-15 02:47:00,0,0,0,136,0,0,136,0,0,136,30.07851011,141.4475246,0.430848384
2017-09-15 02:48:00,0,0,0,136,0,0,136,0,0,136,30.07851011,141.4475246,0.430848384
2017-09-15 02:49:00,0,0,0,136,0,0,136,0,0,136,30.07851011,141.4475246,0.430848384
2017-09-15 02:50:00,0,0,0,136,0,0,136,0,0,136,30.07851011,141.4475246,0.430848384
2017-09-15 02:51:00,0,0,0,136,0,0,136,0,0,136,30.07851011,141.4475246,0.430848384
2017-09-15 02:52:00,0,0,0,136,0,0,136,0,0,136,30.07851011,141.4475246,0.430848384
2017-09-15 02:53:00,0,0,0,136,0,0,136,0,0,136,32.4212625,142.2411257,0.433265689
2017-09-15 02:54:00,0,0,0,136,0,0,136,0,0,136,32.22525482,142.1730746,0.433058406
2017-09-15 02:55:00,0,0,0,136,0,0,136,0,0,136,32.4212625,142.2411257,0.433265689
2017-09-15 02:56:00,0,0,0,136,0,0,136,0,0,136,32.4212625,142.2411257,0.433265689
2017-09-15 02:57:00,0,0,0,136,0,0,136,0,0,136,32.4212625,142.2411257,0.433265689
2017-09-15 02:58:00,0,0,0,136,0,0,136,0,0,136,32.4212625,142.2411257,0.433265689
2017-09-15 02:59:00,0,0,0,136,0,0,136,0,0,136,32.4212625,142.2411257,0.433265689
2017-09-15 03:00:00,0,0,0,136,0,0,136,0,0,136,32.4212625,142.2411257,0.433265689
