Time,BA1_CFM,BA2_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-07-31 06:54:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 06:55:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 06:56:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 06:57:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 06:58:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 06:59:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:00:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:01:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:02:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:03:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:04:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:05:00,0,0,0,74,0,0,74,0,0,74,63.122393440552,103.057519006852,0.267960267828528
2017-07-31 07:06:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:07:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:08:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:09:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:10:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:11:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:12:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:13:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:14:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:15:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:16:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:17:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:18:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:19:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:20:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:21:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:22:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:23:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:24:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:25:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:26:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:27:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:28:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:29:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:30:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:31:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:32:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:33:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:34:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:35:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:36:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:37:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:38:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:39:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:40:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:41:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:42:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:43:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:44:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:45:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:46:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:47:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:48:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:49:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:50:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:51:00,0,0,0,74,0,0,74,0,0,74,62.702574735912,102.760342562003,0.267187578164334
2017-07-31 07:52:00,0,0,0,74,0,0,74,0,0,74,61.8593736842715,102.165757053342,0.265641594002448
2017-07-31 07:53:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 07:54:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 07:55:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 07:56:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 07:57:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 07:58:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 07:59:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:00:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:01:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:02:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:03:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:04:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:05:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:06:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:07:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:08:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:09:00,0,0,0,74,0,0,74,0,0,74,53.5033289740953,96.451227229462,0.250783222125486
2017-07-31 08:10:00,0,0,0,74,0,0,74,0,0,74,53.5033289740953,96.451227229462,0.250783222125486
2017-07-31 08:11:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:12:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:13:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:14:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:15:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:16:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:17:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:18:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:19:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:20:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:21:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:22:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:23:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:24:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:25:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:26:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:27:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:28:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:29:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:30:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:31:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:32:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:33:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:34:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:35:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:36:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:37:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:38:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:39:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:40:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:41:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:42:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:43:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:44:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:45:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:46:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:47:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:48:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:49:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:50:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:51:00,0,0,0,74,0,0,74,0,0,74,53.054103132299,96.1538524910265,0.250010016877344
2017-07-31 08:52:00,0,0,0,74,0,0,74,0,0,74,52.6033837854739,95.8565720989785,0.249237056939622
2017-07-31 08:53:00,0,0,0,74,0,0,74,0,0,74,43.1264021318405,89.8793109579485,0.233695556312919
2017-07-31 08:54:00,0,0,0,74,0,0,74,0,0,74,43.1264021318405,89.8793109579485,0.233695556312919
2017-07-31 08:55:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 08:56:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 08:57:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 08:58:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 08:59:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:00:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:01:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:02:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:03:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:04:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:05:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:06:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:07:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:08:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:09:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:10:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:11:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:12:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:13:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:14:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:15:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:16:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:17:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:18:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:19:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:20:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:21:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:22:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:23:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:24:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:25:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:26:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:27:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:28:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:29:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:30:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:31:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:32:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:33:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:34:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:35:00,0,0,0,74,0,0,74,0,0,74,43.6266018478706,90.1806968737751,0.234479191039457
2017-07-31 09:36:00,0,0,0,74,0,0,74,0,0,74,44.1244459027337,90.4823353146261,0.235263482357322
2017-07-31 09:37:00,0,0,0,74,0,0,74,0,0,74,44.1244459027337,90.4823353146261,0.235263482357322
2017-07-31 09:38:00,0,0,0,74,0,0,74,0,0,74,44.1244459027337,90.4823353146261,0.235263482357322
2017-07-31 09:39:00,0,0,0,74,0,0,74,0,0,74,44.1244459027337,90.4823353146261,0.235263482357322
2017-07-31 09:40:00,0,0,0,74,0,0,74,0,0,74,44.1244459027337,90.4823353146261,0.235263482357322
2017-07-31 09:41:00,0,0,0,74,0,0,74,0,0,74,44.1244459027337,90.4823353146261,0.235263482357322
2017-07-31 09:42:00,0,0,0,74,0,0,74,0,0,74,44.1244459027337,90.4823353146261,0.235263482357322
2017-07-31 09:43:00,0,0,0,74,0,0,74,0,0,74,44.1244459027337,90.4823353146261,0.235263482357322
2017-07-31 09:44:00,0,0,0,74,0,0,74,0,0,74,44.1244459027337,90.4823353146261,0.235263482357322
2017-07-31 09:45:00,0,0,0,74,0,0,74,0,0,74,44.1244459027337,90.4823353146261,0.235263482357322
2017-07-31 09:46:00,0,0,0,74,0,0,74,0,0,74,44.1244459027337,90.4823353146261,0.235263482357322
2017-07-31 09:47:00,0,0,0,74,0,0,74,0,0,74,44.1244459027337,90.4823353146261,0.235263482357322
2017-07-31 09:48:00,0,0,0,74,0,0,74,0,0,74,44.1244459027337,90.4823353146261,0.235263482357322
2017-07-31 09:49:00,0,0,0,74,0,0,74,0,0,74,44.1244459027337,90.4823353146261,0.235263482357322
2017-07-31 09:50:00,0,0,0,74,0,0,74,0,0,74,44.1244459027337,90.4823353146261,0.235263482357322
2017-07-31 09:51:00,0,0,0,74,0,0,74,0,0,74,44.1244459027337,90.4823353146261,0.235263482357322
2017-07-31 09:52:00,0,0,0,74,0,0,74,0,0,74,43.1264021318405,89.8793109579485,0.233695556312919
2017-07-31 09:53:00,0,0,0,74,0,0,74,0,0,74,24.9091967913607,80.2731081124797,0.20871842982964
2017-07-31 09:54:00,0,0,0,74,0,0,74,0,0,74,24.9091967913607,80.2731081124797,0.20871842982964
2017-07-31 09:55:00,0,0,0,74,0,0,74,0,0,74,24.9091967913607,80.2731081124797,0.20871842982964
2017-07-31 09:56:00,0,0,0,74,0,0,74,0,0,74,24.9091967913607,80.2731081124797,0.20871842982964
2017-07-31 09:57:00,0,0,0,74,0,0,74,0,0,74,24.9091967913607,80.2731081124797,0.20871842982964
2017-07-31 09:58:00,0,0,0,74,0,0,74,0,0,74,24.9091967913607,80.2731081124797,0.20871842982964
2017-07-31 09:59:00,0,0,0,74,0,0,74,0,0,74,24.9091967913607,80.2731081124797,0.20871842982964
2017-07-31 10:00:00,0,0,0,74,0,0,74,0,0,74,24.9091967913607,80.2731081124797,0.20871842982964
2017-07-31 10:01:00,0,0,0,74,0,0,74,0,0,74,25.5789250872228,80.5704807321897,0.209491629568876
2017-07-31 10:02:00,0,0,0,74,0,0,74,0,0,74,25.5789250872228,80.5704807321897,0.209491629568876
2017-07-31 10:03:00,0,0,0,74,0,0,74,0,0,74,25.5789250872228,80.5704807321897,0.209491629568876
2017-07-31 10:04:00,0,0,0,74,0,0,74,0,0,74,25.5789250872228,80.5704807321897,0.209491629568876
2017-07-31 10:05:00,0,0,0,74,0,0,74,0,0,74,25.5789250872228,80.5704807321897,0.209491629568876
2017-07-31 10:06:00,0,0,0,74,0,0,74,0,0,74,25.5789250872228,80.5704807321897,0.209491629568876
2017-07-31 10:07:00,0,0,0,74,0,0,74,0,0,74,25.5789250872228,80.5704807321897,0.209491629568876
2017-07-31 10:08:00,0,0,0,74,0,0,74,0,0,74,25.5789250872228,80.5704807321897,0.209491629568876
2017-07-31 10:09:00,0,0,0,74,0,0,74,0,0,74,25.5789250872228,80.5704807321897,0.209491629568876
2017-07-31 10:10:00,0,0,0,74,0,0,74,0,0,74,25.5789250872228,80.5704807321897,0.209491629568876
2017-07-31 10:11:00,0,0,0,74,0,0,74,0,0,74,25.5789250872228,80.5704807321897,0.209491629568876
2017-07-31 10:12:00,0,0,0,74,0,0,74,0,0,74,25.5789250872228,80.5704807321897,0.209491629568876
2017-07-31 10:13:00,0,0,0,74,0,0,74,0,0,74,25.5789250872228,80.5704807321897,0.209491629568876
2017-07-31 10:14:00,0,0,65,74,0,0,139,0,0,139,25.5789250872228,142.975487191152,0.371751136742464
2017-07-31 10:15:00,107,0,65,74,0,0,246,0,0,246,25.5789250872228,248.409175927063,0.645889692998084
2017-07-31 10:16:00,107,0,65,74,0,0,246,0,0,246,25.5789250872228,248.409175927063,0.645889692998084
2017-07-31 10:17:00,107,0,65,74,0,0,246,0,0,246,25.5789250872228,248.409175927063,0.645889692998084
2017-07-31 10:18:00,107,0,65,74,0,0,246,0,0,246,25.5789250872228,248.409175927063,0.645889692998084
2017-07-31 10:19:00,107,0,65,74,0,0,246,0,0,246,25.5789250872228,248.409175927063,0.645889692998084
2017-07-31 10:20:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:21:00,107,0,65,74,0,0,246,0,0,246,25.5789250872228,248.409175927063,0.645889692998084
2017-07-31 10:22:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:23:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:24:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:25:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:26:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:27:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:28:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:29:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:30:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:31:00,107,0,65,74,0,0,246,0,0,246,25.5789250872228,248.409175927063,0.645889692998084
2017-07-31 10:32:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:33:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:34:00,107,0,65,74,0,0,246,0,0,246,25.5789250872228,248.409175927063,0.645889692998084
2017-07-31 10:35:00,107,0,65,74,0,0,246,0,0,246,25.5789250872228,248.409175927063,0.645889692998084
2017-07-31 10:36:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:37:00,107,0,65,74,0,0,246,0,0,246,25.5789250872228,248.409175927063,0.645889692998084
2017-07-31 10:38:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:39:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:40:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:41:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:42:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:43:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:44:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:45:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:46:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:47:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:48:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:49:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:50:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:51:00,107,0,65,74,0,0,246,0,0,246,26.2403632202631,248.529223270887,0.646201828577449
2017-07-31 10:52:00,107,0,65,74,0,0,246,0,0,246,25.5789250872228,248.409175927063,0.645889692998084
2017-07-31 10:53:00,107,0,65,74,0,0,246,0,0,246,9.52985442339684,246.355411016596,0.640549690630774
2017-07-31 10:54:00,107,0,65,74,0,0,246,0,0,246,9.52985442339684,246.355411016596,0.640549690630774
2017-07-31 10:55:00,107,0,65,74,0,0,246,0,0,246,9.52985442339684,246.355411016596,0.640549690630774
2017-07-31 10:56:00,107,0,65,74,0,0,246,0,0,246,9.52985442339684,246.355411016596,0.640549690630774
2017-07-31 10:57:00,107,0,65,74,0,0,246,0,0,246,9.52985442339684,246.355411016596,0.640549690630774
2017-07-31 10:58:00,107,0,65,74,0,0,246,0,0,246,9.52985442339684,246.355411016596,0.640549690630774
2017-07-31 10:59:00,107,0,65,74,0,0,246,0,0,246,9.52985442339684,246.355411016596,0.640549690630774
2017-07-31 11:00:00,107,0,65,74,0,0,246,0,0,246,9.52985442339684,246.355411016596,0.640549690630774
